# raw base_link odometry (TUM format), robot's own estimator
1766747578.648771 2.001865 11.402452 0.306879 -0.005229 0.018632 -0.150314 0.988449
1766747578.700719 2.012452 11.397803 0.305786 -0.000508 0.018652 -0.148809 0.988690
1766747578.769139 2.030063 11.391080 0.303213 0.003691 0.017420 -0.146800 0.989006
1766747578.818240 2.047549 11.385528 0.301276 -0.003156 0.007466 -0.144980 0.989401
1766747578.872730 2.060847 11.380657 0.300833 0.000342 0.003429 -0.144275 0.989532
1766747578.912827 2.081444 11.373752 0.302977 0.006448 0.002251 -0.143826 0.989579
1766747578.964038 2.099852 11.368413 0.303482 0.009482 0.000356 -0.142665 0.989726
1766747579.015696 2.116242 11.363873 0.303511 0.002453 -0.001876 -0.140823 0.990030
1766747579.068189 2.139485 11.357577 0.303208 -0.002744 -0.002228 -0.130959 0.991382
1766747579.131943 2.164144 11.352475 0.302328 -0.010093 0.003206 -0.111308 0.993730
1766747579.173576 2.187217 11.350905 0.306126 -0.014291 0.008256 -0.093834 0.995451
1766747579.226117 2.205969 11.349351 0.310366 -0.016028 0.006343 -0.070974 0.997329
1766747579.278275 2.227895 11.349975 0.311322 -0.021868 0.003027 -0.063088 0.997764
1766747579.333249 2.255076 11.350033 0.309945 -0.027849 -0.005249 -0.063010 0.997611
1766747579.384439 2.284131 11.346132 0.308802 -0.014142 -0.000825 -0.059560 0.998124
1766747579.440231 2.309423 11.345406 0.308799 -0.010527 0.002458 -0.056543 0.998342
1766747579.494400 2.333062 11.339373 0.312342 -0.005822 -0.001067 -0.053331 0.998559
1766747579.547143 2.357641 11.334239 0.312726 -0.001024 -0.005601 -0.053180 0.998569
1766747579.599959 2.383041 11.328916 0.310547 0.001755 -0.012113 -0.054093 0.998461
1766747579.652634 2.413485 11.324924 0.307505 -0.001880 -0.013531 -0.055675 0.998356
1766747579.702035 2.443380 11.322483 0.308348 -0.012211 0.001762 -0.058833 0.998192
1766747579.754546 2.470244 11.320390 0.311491 -0.006648 0.002229 -0.058033 0.998290
1766747579.807144 2.495671 11.319405 0.313801 -0.009036 -0.000879 -0.056940 0.998336
1766747579.867562 2.525210 11.317539 0.312967 -0.010357 -0.004784 -0.054868 0.998429
1766747579.914107 2.558478 11.315488 0.311709 -0.008448 -0.002820 -0.045647 0.998918
1766747579.966886 2.589854 11.310697 0.309144 -0.001670 0.005986 -0.030152 0.999526
1766747580.020448 2.616135 11.306491 0.306818 -0.009608 0.004858 -0.020512 0.999732
1766747580.083539 2.638421 11.303932 0.309819 -0.006751 0.004894 -0.017099 0.999819
1766747580.127705 2.661224 11.303437 0.310454 -0.005724 0.006909 -0.017087 0.999814
1766747580.179801 2.688164 11.303297 0.309338 -0.010219 0.007132 -0.018039 0.999760
1766747580.234562 2.717441 11.303543 0.306965 -0.015530 0.008766 -0.017538 0.999687
1766747580.296990 2.745144 11.303747 0.306891 -0.014228 0.002983 -0.017545 0.999741
1766747580.343585 2.769764 11.304516 0.311911 -0.017044 0.005278 -0.012808 0.999759
1766747580.395109 2.794542 11.303655 0.314200 -0.015799 0.010115 0.001350 0.999823
1766747580.452856 2.822602 11.303823 0.315379 -0.017267 0.012469 0.021123 0.999550
1766747580.505193 2.853180 11.304127 0.314357 -0.013685 0.018318 0.047405 0.998614
1766747580.557109 2.882145 11.311972 0.312853 -0.022453 0.014088 0.077140 0.996668
1766747580.611325 2.905288 11.310039 0.313217 -0.015618 0.016730 0.111035 0.993553
1766747580.664749 2.923386 11.313511 0.312735 -0.015819 0.017785 0.147550 0.988768
1766747580.716762 2.942274 11.321711 0.311805 -0.020911 0.016066 0.185346 0.982320
1766747580.771489 2.963293 11.333351 0.310306 -0.025751 0.012534 0.226219 0.973655
1766747580.822945 2.986144 11.345249 0.306610 -0.018218 0.006609 0.267365 0.963401
1766747580.878383 3.001585 11.355268 0.310564 -0.027411 -0.000001 0.301294 0.953137
1766747580.932161 3.018305 11.368018 0.314476 -0.026430 0.001080 0.324930 0.945368
1766747580.992535 3.035322 11.383565 0.314270 -0.025154 -0.000635 0.331783 0.943020
1766747581.038984 3.052795 11.402933 0.312168 -0.026755 -0.008251 0.332043 0.942849
1766747581.091296 3.074408 11.419250 0.308428 -0.011734 -0.001388 0.335205 0.942071
1766747581.145103 3.091666 11.434681 0.311898 -0.014584 0.001926 0.338085 0.941001
1766747581.215799 3.110841 11.446300 0.314329 -0.006416 -0.000459 0.342383 0.939539
1766747581.250212 3.129733 11.459625 0.312991 0.004319 -0.002045 0.350658 0.936491
1766747581.305075 3.150269 11.474490 0.309584 0.013981 -0.002877 0.368061 0.929692
1766747581.364213 3.168602 11.491242 0.305899 0.014532 -0.000923 0.387707 0.921668
1766747581.412808 3.182862 11.512639 0.305985 0.004137 0.010296 0.391767 0.919998
1766747581.465274 3.195909 11.530684 0.304835 -0.001981 0.014918 0.391486 0.920061
1766747581.517632 3.205840 11.546968 0.307952 -0.006057 0.010244 0.393404 0.919289
1766747581.572502 3.216083 11.562148 0.309367 -0.006333 0.005539 0.395529 0.918415
1766747581.632917 3.231409 11.582425 0.307720 -0.009613 -0.002233 0.401833 0.915660
1766747581.679211 3.247809 11.604019 0.306064 -0.010883 -0.002886 0.414515 0.909973
1766747581.737680 3.265387 11.624234 0.304063 -0.007430 0.006741 0.431822 0.901903
1766747581.780183 3.282177 11.641024 0.304463 -0.005939 0.007506 0.457255 0.889284
1766747581.840582 3.294305 11.656582 0.305651 -0.008013 0.009329 0.482568 0.875772
1766747581.893952 3.303159 11.672923 0.304584 -0.008403 0.009763 0.509782 0.860207
1766747581.938876 3.312280 11.693954 0.304233 -0.009565 0.009087 0.533118 0.845938
1766747582.002526 3.321382 11.717414 0.303210 -0.014087 0.009583 0.540393 0.841240
1766747582.051144 3.333755 11.738235 0.301054 -0.005976 0.010020 0.542600 0.839910
1766747582.100380 3.340811 11.759607 0.303744 -0.015582 0.004269 0.549644 0.835243
1766747582.156023 3.346210 11.778157 0.308018 -0.017083 0.001189 0.554039 0.832315
1766747582.208836 3.351679 11.799521 0.308941 -0.020224 -0.005362 0.555547 0.831222
1766747582.278298 3.358775 11.826928 0.308267 -0.021803 -0.011862 0.556164 0.830702
1766747582.327913 3.367113 11.852182 0.309020 -0.014063 -0.014546 0.544141 0.838750
1766747582.374541 3.375019 11.872979 0.310557 -0.015312 -0.014120 0.524550 0.851125
1766747582.427262 3.386270 11.890994 0.308028 -0.015588 -0.012756 0.500086 0.865742
1766747582.482138 3.399537 11.906312 0.307634 -0.021761 0.000626 0.472609 0.881004
1766747582.545203 3.411332 11.913689 0.312506 -0.008144 0.002812 0.436896 0.899471
1766747582.591594 3.413008 11.927188 0.317391 -0.014262 -0.000407 0.394761 0.918673
1766747582.641459 3.418217 11.932389 0.318925 -0.012100 0.002916 0.349635 0.936803
1766747582.696047 3.421195 11.938128 0.319799 -0.016700 -0.002588 0.304387 0.952399
1766747582.759438 3.418534 11.946690 0.317681 -0.031739 -0.009320 0.256348 0.966018
1766747582.804768 3.418820 11.942376 0.314135 -0.034476 -0.004185 0.203451 0.978469
1766747582.856928 3.422796 11.937903 0.315329 -0.029041 -0.003148 0.145166 0.988976
1766747582.914926 3.421098 11.936167 0.314006 -0.024828 -0.004092 0.083780 0.996167
1766747582.967199 3.415303 11.937173 0.310898 -0.025145 -0.001960 0.030420 0.999219
1766747583.022823 3.414965 11.929580 0.310829 -0.013110 0.010662 -0.024676 0.999553
1766747583.073801 3.415311 11.926486 0.307509 -0.002001 0.029549 -0.081278 0.996251
1766747583.128205 3.415801 11.921053 0.303926 0.008764 0.030505 -0.135235 0.990305
1766747583.182968 3.415951 11.924467 0.305465 -0.001053 0.016078 -0.192847 0.981097
1766747583.249970 3.420509 11.925168 0.313175 -0.006967 0.015109 -0.251439 0.967730
1766747583.297981 3.423403 11.923341 0.315588 -0.003819 0.012107 -0.308989 0.950981
1766747583.346489 3.425925 11.924325 0.313808 0.002597 0.007253 -0.368314 0.929670
1766747583.406186 3.424928 11.929297 0.313574 -0.004715 0.010415 -0.422024 0.906512
1766747583.455577 3.422896 11.929193 0.314330 0.002455 0.010679 -0.472564 0.881228
1766747583.507860 3.425275 11.930757 0.312760 0.008592 0.016926 -0.522012 0.852727
1766747583.559915 3.426050 11.931160 0.309669 0.005997 0.021430 -0.571032 0.820626
1766747583.613041 3.428854 11.929546 0.306516 -0.003109 0.018665 -0.615616 0.787819
1766747583.678573 3.429723 11.929907 0.312860 0.002763 0.015023 -0.655112 0.755378
1766747583.723626 3.432373 11.928854 0.317869 -0.004475 0.011280 -0.698547 0.715462
1766747583.775104 3.435110 11.924895 0.318611 -0.008219 0.014741 -0.741945 0.670248
1766747583.827707 3.433411 11.923777 0.316474 -0.007766 0.005546 -0.777379 0.628961
1766747583.881276 3.434742 11.920381 0.317715 -0.010655 0.019227 -0.805392 0.592335
1766747583.932628 3.431971 11.916918 0.317943 0.000314 0.021770 -0.831940 0.554438
1766747583.983842 3.429398 11.911427 0.314605 0.004485 0.023583 -0.857412 0.514071
1766747584.037601 3.423464 11.904257 0.311377 0.008170 0.025775 -0.876361 0.480895
1766747584.091187 3.417109 11.894851 0.309155 0.011337 0.028407 -0.880782 0.472534
1766747584.143816 3.409592 11.883174 0.307597 0.009195 0.029116 -0.880242 0.473542
1766747584.196989 3.403265 11.873011 0.305885 0.007173 0.028947 -0.880158 0.473743
1766747584.248930 3.395955 11.861765 0.302843 0.010538 0.026519 -0.880154 0.473831
1766747584.303128 3.387141 11.848661 0.300876 0.014886 0.020819 -0.879461 0.475283
1766747584.351391 3.385601 11.841641 0.300668 0.018318 0.013767 -0.879414 0.475507
1766747584.402207 3.373897 11.822526 0.301109 0.021099 0.014817 -0.879878 0.474499
1766747584.463809 3.365093 11.801722 0.302341 0.014721 0.027876 -0.880409 0.473166
1766747584.513474 3.349967 11.784364 0.302360 0.008141 0.010989 -0.882857 0.469443
1766747584.559236 3.343114 11.765543 0.302764 -0.001190 0.021118 -0.889526 0.456394
1766747584.612720 3.330185 11.748153 0.306376 -0.001436 0.017772 -0.899212 0.437150
1766747584.663892 3.316035 11.732399 0.307577 -0.003562 0.018101 -0.909131 0.416101
1766747584.726697 3.298195 11.714051 0.307684 -0.004904 0.013054 -0.919648 0.392497
1766747584.772238 3.276760 11.697030 0.307531 -0.002978 0.003589 -0.931649 0.363329
1766747584.824248 3.258926 11.682000 0.304788 -0.014634 0.007791 -0.943380 0.331299
1766747584.877517 3.242216 11.670659 0.310522 -0.003961 -0.006204 -0.954198 0.299085
1766747584.933352 3.225246 11.661985 0.313664 -0.001848 -0.010333 -0.962535 0.270956
1766747584.982908 3.205060 11.653343 0.312409 -0.003141 -0.017306 -0.964150 0.264774
1766747585.037838 3.179874 11.643233 0.310672 -0.002308 -0.008573 -0.963558 0.267354
1766747585.092678 3.157957 11.632061 0.313651 0.006168 -0.008012 -0.963120 0.268883
1766747585.146457 3.138908 11.621105 0.314068 0.005792 -0.010442 -0.963397 0.267815
1766747585.199096 3.118668 11.606461 0.315922 0.004576 -0.008343 -0.965776 0.259205
1766747585.250547 3.092966 11.590395 0.314004 -0.001927 -0.004979 -0.967089 0.254382
1766747585.308518 3.067139 11.576684 0.310272 -0.001619 -0.006473 -0.966868 0.255191
1766747585.375641 3.041297 11.566981 0.305341 -0.006247 -0.002674 -0.966718 0.255756
1766747585.411437 3.024452 11.559010 0.309274 -0.005241 -0.003886 -0.968049 0.250676
1766747585.463009 3.002989 11.546978 0.310895 -0.002367 -0.000933 -0.971436 0.237290
1766747585.522464 2.978830 11.533879 0.311204 0.000091 0.012603 -0.976656 0.214442
1766747585.571749 2.955718 11.524546 0.310976 -0.001490 0.004940 -0.981889 0.189388
1766747585.629532 2.931247 11.515439 0.312282 -0.010887 0.013547 -0.987123 0.159017
1766747585.678320 2.911475 11.505860 0.313405 -0.005784 0.026523 -0.991707 0.125623
1766747585.731752 2.891370 11.501184 0.313939 0.000859 0.025075 -0.995671 0.089498
1766747585.784063 2.868873 11.500157 0.313590 0.004046 0.019349 -0.998512 0.050826
1766747585.834499 2.840693 11.505164 0.312981 0.009498 0.011760 -0.999610 0.023487
1766747585.885705 2.813166 11.502758 0.309262 0.013414 0.016339 -0.999636 0.016766
1766747585.941770 2.786638 11.501339 0.302908 0.008156 0.018296 -0.999622 0.018844
1766747585.995203 2.765136 11.501799 0.304847 0.012480 0.004235 -0.999614 0.024446
1766747586.060101 2.741458 11.500257 0.307949 0.012542 -0.001851 -0.999632 0.023999
1766747586.100338 2.715335 11.499158 0.309327 0.010574 -0.000063 -0.999687 0.022679
1766747586.157623 2.684474 11.496396 0.308898 0.009708 0.002768 -0.999700 0.022329
1766747586.207961 2.655924 11.495996 0.305952 0.005866 0.001646 -0.999733 0.022286
1766747586.259193 2.627310 11.492734 0.309383 0.002218 0.014647 -0.999682 0.020390
1766747586.315671 2.596578 11.489536 0.312741 0.003582 0.013911 -0.999605 0.024163
1766747586.367004 2.561350 11.487174 0.312327 -0.000629 0.016771 -0.999513 0.026300
1766747586.430730 2.520044 11.482436 0.311093 -0.009365 0.017720 -0.999401 0.028221
1766747586.480853 2.474777 11.480352 0.310418 -0.013427 0.010491 -0.999390 0.030489
1766747586.527813 2.436857 11.477497 0.311074 0.000998 0.010321 -0.999315 0.035518
1766747586.581603 2.400783 11.482252 0.314739 0.005333 0.002930 -0.997962 0.063519
1766747586.637476 2.366136 11.472540 0.315577 0.000273 0.011802 -0.994798 0.101186
1766747586.690784 2.327744 11.466101 0.318387 -0.002147 0.022789 -0.987778 0.154180
1766747586.746309 2.303002 11.446650 0.310781 0.005907 0.031276 -0.979496 0.198933
1766747586.797182 2.280305 11.441026 0.312535 0.008766 0.041842 -0.972780 0.227754
1766747586.849255 2.253179 11.425550 0.317884 0.003711 0.042544 -0.970225 0.238411
1766747586.913745 2.236835 11.412132 0.313881 -0.008479 0.045695 -0.970057 0.238390
1766747586.975736 2.201403 11.393159 0.312760 0.003391 0.031667 -0.969144 0.244428
1766747587.023236 2.177148 11.379507 0.313429 0.002347 0.030514 -0.969039 0.245005
1766747587.073182 2.148267 11.368872 0.316229 0.001446 0.020365 -0.969229 0.245314
1766747587.127632 2.115464 11.354092 0.318220 -0.004004 0.016298 -0.969820 0.243245
1766747587.190710 2.070196 11.333252 0.311104 -0.014891 0.018780 -0.969464 0.244061
1766747587.234981 2.041384 11.319034 0.313165 0.007444 0.016328 -0.970700 0.239623
1766747587.287129 1.999843 11.298368 0.314451 0.007676 0.017787 -0.970967 0.238428
1766747587.342360 1.955325 11.274624 0.313573 0.001458 0.013948 -0.970379 0.241179
1766747587.397147 1.905436 11.245106 0.313325 -0.001949 0.008598 -0.970146 0.242362
1766747587.457132 1.867232 11.224969 0.308630 0.011488 0.003769 -0.969045 0.246590
1766747587.498275 1.818754 11.200256 0.311787 0.007506 -0.003701 -0.969140 0.246370
1766747587.553135 1.770412 11.175884 0.314434 -0.004749 -0.002455 -0.969737 0.244093
1766747587.607116 1.708928 11.147281 0.304754 -0.004013 -0.001522 -0.969551 0.244854
1766747587.661689 1.679182 11.134284 0.309017 0.014438 0.000713 -0.970328 0.241359
1766747587.720274 1.628296 11.107222 0.313718 0.005368 0.004665 -0.970382 0.241473
1766747587.765950 1.571293 11.076895 0.315722 -0.004887 0.001733 -0.969719 0.244168
1766747587.831743 1.520519 11.047946 0.310676 0.001193 0.000821 -0.969480 0.245166
1766747587.887165 1.460384 11.014341 0.313420 0.011370 -0.001577 -0.967956 0.250857
1766747587.930772 1.407896 10.985666 0.316879 0.003324 -0.000705 -0.968402 0.249370
1766747587.983291 1.356745 10.957183 0.295029 -0.004404 0.003998 -0.968207 0.250080
1766747588.037938 1.374261 10.964003 0.307013 0.011136 0.010425 -0.968626 0.248054
1766747588.112454 1.314392 10.930669 0.310736 0.006104 0.014237 -0.968594 0.248165
1766747588.141773 1.263513 10.903518 0.311603 -0.008613 0.012802 -0.967922 0.250775
1766747588.193549 1.208758 10.881047 0.304663 -0.013969 0.011151 -0.972397 0.232647
1766747588.247187 1.205894 10.871360 0.309994 -0.008756 0.020022 -0.978681 0.204219
1766747588.309004 1.163423 10.851037 0.319147 -0.003070 0.019837 -0.986729 0.161129
1766747588.355230 1.122844 10.823530 0.319658 0.003926 0.017650 -0.993643 0.111113
1766747588.401098 1.088017 10.831520 0.317374 0.009928 -0.029817 -0.995543 0.088924
1766747588.457055 1.063366 10.804273 0.318900 0.013762 -0.034518 -0.996551 0.074204
1766747588.519346 1.031501 10.793008 0.322789 0.013007 -0.029404 -0.997125 0.068618
1766747588.564993 0.996462 10.783938 0.321746 0.000254 -0.019529 -0.997403 0.069327
1766747588.616404 0.957493 10.781720 0.317869 -0.000221 -0.028703 -0.996962 0.072415
1766747588.670093 0.915942 10.775735 0.317722 0.009072 -0.020578 -0.996950 0.074735
1766747588.731884 0.879998 10.770749 0.317922 -0.000576 -0.024951 -0.996852 0.075251
1766747588.777336 0.837576 10.765280 0.317830 -0.009321 -0.021797 -0.996979 0.073962
1766747588.829630 0.782620 10.761479 0.317410 -0.017885 -0.012565 -0.996942 0.075021
1766747588.882906 0.745697 10.754272 0.311928 0.010284 -0.006568 -0.997428 0.070635
1766747588.935627 0.696298 10.750880 0.312569 0.011706 -0.005644 -0.997656 0.067178
1766747588.988967 0.643571 10.743417 0.313542 0.006150 -0.002464 -0.997640 0.068346
1766747589.042411 0.580960 10.741736 0.300599 0.000628 -0.006607 -0.997587 0.069113
1766747589.091739 0.550310 10.732567 0.305571 0.005380 0.021171 -0.998160 0.056564
1766747589.150643 0.502512 10.730174 0.311425 0.008210 0.016795 -0.999134 0.037187
1766747589.199387 0.463691 10.717412 0.316017 0.016829 0.029800 -0.999413 0.001531
1766747589.263721 0.428347 10.708900 0.309049 0.016846 0.010491 -0.999602 -0.020047
1766747589.307830 0.400233 10.703887 0.308138 0.005700 -0.011104 -0.999538 -0.027708
1766747589.363165 0.377779 10.696374 0.310744 0.009747 -0.003039 -0.999448 -0.031606
1766747589.413222 0.353308 10.694947 0.312242 0.005281 -0.000382 -0.999507 -0.030956
1766747589.466705 0.325300 10.695721 0.309878 0.002809 0.001833 -0.999599 -0.028140
1766747589.520706 0.297171 10.696536 0.305237 0.001914 -0.000097 -0.999641 -0.026735
1766747589.574572 0.269797 10.697269 0.307220 -0.001904 -0.000581 -0.999716 -0.023760
1766747589.630213 0.243776 10.700719 0.311087 -0.003085 -0.005632 -0.999692 -0.023983
1766747589.681042 0.211292 10.702215 0.311473 -0.009278 -0.008072 -0.999638 -0.023936
1766747589.734313 0.175774 10.705750 0.311420 -0.014535 -0.006063 -0.999583 -0.024189
1766747589.793003 0.130535 10.710477 0.312005 -0.019047 0.000118 -0.999545 -0.023380
1766747589.840963 0.091062 10.714802 0.311050 0.003126 0.006027 -0.999582 -0.028120
1766747589.893728 0.050186 10.716866 0.312917 0.003018 0.008856 -0.999544 -0.028719
1766747589.948396 0.004678 10.722584 0.311599 0.003683 0.009435 -0.999379 -0.033746
1766747589.999856 -0.040072 10.726281 0.306668 0.010281 0.006944 -0.998438 -0.054480
1766747590.053462 -0.073269 10.726512 0.303566 0.004267 0.023972 -0.996153 -0.084180
1766747590.106590 -0.104356 10.735291 0.311430 0.005019 -0.000576 -0.995545 -0.094156
1766747590.160156 -0.136814 10.739604 0.317785 0.004124 -0.003701 -0.995160 -0.098112
1766747590.213458 -0.168176 10.748273 0.319037 0.000887 -0.008630 -0.995273 -0.096732
1766747590.274009 -0.206010 10.757792 0.316427 -0.002412 -0.008993 -0.995593 -0.093314
1766747590.321695 -0.247326 10.764174 0.316641 0.016781 0.000343 -0.995278 -0.095602
1766747590.374994 -0.281137 10.771610 0.318512 0.012964 0.002722 -0.995160 -0.097377
1766747590.430816 -0.328386 10.777556 0.319348 0.000333 0.011581 -0.995305 -0.096099
1766747590.488540 -0.377320 10.783319 0.317705 -0.010792 0.015544 -0.995436 -0.093539
1766747590.534586 -0.429676 10.798915 0.308451 0.000286 -0.004029 -0.996053 -0.088669
1766747590.586995 -0.472024 10.801732 0.311401 0.007509 0.001512 -0.996347 -0.085057
1766747590.641237 -0.523194 10.811866 0.315511 0.004752 0.000454 -0.996328 -0.085482
1766747590.708729 -0.578235 10.824652 0.318247 -0.004209 0.009121 -0.996265 -0.085764
1766747590.746689 -0.592598 10.827502 0.310943 0.012458 0.008598 -0.995978 -0.088317
1766747590.799895 -0.646628 10.839719 0.314733 0.013813 0.012128 -0.995467 -0.093320
1766747590.853121 -0.702691 10.849589 0.316622 0.004733 0.014609 -0.995663 -0.091755
1766747590.907941 -0.775708 10.863210 0.306840 0.002818 0.010350 -0.995903 -0.089788
1766747590.962796 -0.821589 10.870720 0.311290 0.010091 0.006528 -0.996300 -0.085098
1766747591.013818 -0.879298 10.881009 0.314349 0.003834 0.002263 -0.996584 -0.082460
1766747591.070115 -0.942409 10.891644 0.316519 -0.007163 0.010291 -0.996377 -0.084124
1766747591.127329 -0.982548 10.899017 0.303823 0.001908 0.009962 -0.996457 -0.083494
1766747591.176255 -0.990511 10.899430 0.308738 0.008482 0.011521 -0.996112 -0.086925
1766747591.230269 -1.049278 10.908072 0.312812 -0.001466 0.018465 -0.996289 -0.084060
1766747591.283367 -1.122266 10.918758 0.302924 -0.007665 0.018906 -0.996488 -0.081217
1766747591.346313 -1.170862 10.927976 0.309996 0.006999 0.006775 -0.997028 -0.076429
1766747591.399933 -1.233096 10.937720 0.314534 0.005273 0.001926 -0.997099 -0.075915
1766747591.447510 -1.299515 10.950723 0.318500 -0.004144 0.009503 -0.997013 -0.076532
1766747591.500189 -1.319293 10.952819 0.308649 0.007931 0.007069 -0.997042 -0.076123
1766747591.554915 -1.358190 10.964222 0.311338 0.011144 0.008689 -0.996893 -0.077486
1766747591.615844 -1.424848 10.974009 0.314416 -0.000006 0.013669 -0.997075 -0.075193
1766747591.660984 -1.498831 10.979728 0.306809 0.000476 0.018872 -0.996979 -0.075345
1766747591.713294 -1.493438 10.987145 0.309814 0.002593 0.010585 -0.997546 -0.069159
1766747591.764159 -1.563291 10.997999 0.316330 -0.000069 0.004729 -0.997582 -0.069334
1766747591.821718 -1.633106 11.011435 0.311660 -0.008183 0.010451 -0.997553 -0.068642
1766747591.872062 -1.605269 11.003667 0.306205 0.013065 0.012638 -0.997266 -0.071626
1766747591.926507 -1.678323 11.016646 0.311954 0.007148 0.013131 -0.997009 -0.075824
1766747591.989734 -1.745879 11.025331 0.315795 -0.005889 0.017766 -0.997124 -0.073445
1766747592.034090 -1.801030 11.033998 0.307041 -0.001104 0.013265 -0.997301 -0.072209
1766747592.083873 -1.818749 11.042087 0.310555 0.007563 -0.002195 -0.997827 -0.065416
1766747592.151397 -1.888848 11.052633 0.316095 0.001206 0.000489 -0.997804 -0.066229
1766747592.194745 -1.943838 11.064301 0.300535 0.001762 0.003810 -0.997895 -0.064714
1766747592.256788 -1.968553 11.062598 0.306959 0.009320 -0.000691 -0.997597 -0.068655
1766747592.315087 -2.041419 11.074409 0.312075 0.004318 0.000312 -0.997810 -0.066005
1766747592.359145 -2.104936 11.085400 0.296979 0.001050 0.000414 -0.997994 -0.063294
1766747592.410890 -2.105268 11.087667 0.306450 0.004963 -0.005112 -0.998164 -0.060146
1766747592.462656 -2.170053 11.098930 0.313488 0.000383 -0.011039 -0.998270 -0.057743
1766747592.527463 -2.236490 11.110516 0.312508 -0.012068 -0.004069 -0.998177 -0.058992
1766747592.570327 -2.269842 11.105380 0.302385 0.001438 0.015041 -0.998032 -0.060862
1766747592.620700 -2.319457 11.123385 0.308969 0.020806 0.008935 -0.998261 -0.054436
1766747592.674723 -2.370785 11.140893 0.299559 0.033190 -0.001872 -0.999238 -0.020453
1766747592.726872 -2.404631 11.145736 0.297157 0.035802 0.024349 -0.998849 0.020621
1766747592.783511 -2.441190 11.147380 0.305706 0.007377 0.046191 -0.996838 0.064229
1766747592.838921 -2.477773 11.151365 0.305007 -0.003827 0.049922 -0.991805 0.117546
1766747592.887935 -2.502479 11.128984 0.305736 0.006905 0.069052 -0.982591 0.172337
1766747592.942064 -2.519054 11.151548 0.310512 0.005137 0.048096 -0.971498 0.232062
1766747592.993199 -2.546938 11.136808 0.314614 -0.003226 0.041431 -0.956384 0.289143
1766747593.054531 -2.576016 11.130450 0.318136 0.002226 0.040524 -0.945449 0.323233
1766747593.102823 -2.590590 11.119283 0.315513 -0.002620 0.037606 -0.943542 0.329101
1766747593.156626 -2.610025 11.105479 0.317098 -0.003888 0.023304 -0.945329 0.325262
1766747593.207215 -2.627639 11.096277 0.321191 -0.001700 0.012523 -0.945154 0.326381
1766747593.263196 -2.648697 11.082516 0.321299 -0.006524 -0.004074 -0.944464 0.328525
1766747593.315216 -2.678910 11.064500 0.319064 -0.014350 -0.016317 -0.943219 0.331462
1766747593.368107 -2.712427 11.037024 0.320119 -0.005427 0.011736 -0.945231 0.326146
1766747593.421100 -2.740252 11.020903 0.315809 0.010005 0.005198 -0.945433 0.325622
1766747593.473933 -2.776784 10.994850 0.316131 0.008035 0.005633 -0.945353 0.325902
1766747593.527069 -2.816758 10.964101 0.315750 0.003666 0.006209 -0.944689 0.327888
1766747593.580742 -2.855360 10.929215 0.310316 0.001092 0.016532 -0.944514 0.328054
1766747593.633520 -2.891754 10.907110 0.309468 0.005863 0.005437 -0.942857 0.333103
1766747593.686275 -2.930420 10.877748 0.312967 -0.001249 0.002552 -0.943610 0.331048
1766747593.736658 -2.972051 10.845639 0.314982 -0.010021 0.007289 -0.944034 0.329614
1766747593.790560 -3.005183 10.821919 0.309226 0.005826 0.011662 -0.944137 0.329295
1766747593.843911 -3.032988 10.802591 0.311024 0.011688 0.009114 -0.945699 0.324707
1766747593.896649 -3.078069 10.768590 0.313110 0.002661 0.008287 -0.945347 0.325950
1766747593.949499 -3.127085 10.729572 0.314137 -0.006070 0.003319 -0.944386 0.328765
1766747594.003254 -3.160967 10.706010 0.309091 0.006770 0.003384 -0.943571 0.331083
1766747594.059226 -3.209581 10.668284 0.314025 0.010653 -0.006716 -0.942715 0.333363
1766747594.109675 -3.233216 10.643970 0.293326 0.002739 0.005716 -0.948406 0.316996
1766747594.164338 -3.274082 10.616090 0.304097 0.009872 -0.003488 -0.959394 0.281877
1766747594.219759 -3.305992 10.587069 0.310983 0.008773 -0.000292 -0.969303 0.245713
1766747594.272640 -3.349665 10.582777 0.312021 0.027324 -0.000943 -0.972500 0.231291
1766747594.328689 -3.386338 10.562536 0.297522 0.034233 0.005096 -0.972740 0.229303
1766747594.375678 -3.424208 10.549310 0.298147 0.023751 -0.002177 -0.973596 0.227031
1766747594.429120 -3.452902 10.531546 0.308753 0.030966 -0.007702 -0.973115 0.228100
1766747594.489894 -3.484756 10.511782 0.312731 0.028050 0.008428 -0.975716 0.217072
1766747594.539316 -3.517861 10.498971 0.307095 0.025727 0.002766 -0.979948 0.197568
1766747594.595172 -3.544813 10.484698 0.307452 0.016087 0.012594 -0.986006 0.165452
1766747594.643173 -3.566754 10.474787 0.312407 0.020098 0.020994 -0.991508 0.126755
1766747594.702167 -3.593951 10.467868 0.313347 0.017995 0.026766 -0.995516 0.088923
1766747594.752800 -3.624397 10.463439 0.311802 0.023857 0.021355 -0.996612 0.075758
1766747594.806438 -3.659730 10.458421 0.308269 0.028493 0.018163 -0.996563 0.075634
1766747594.858356 -3.687391 10.453558 0.303477 0.017857 0.013364 -0.996752 0.077380
1766747594.915042 -3.713653 10.450860 0.307623 0.018332 0.002007 -0.997564 0.067280
1766747594.965544 -3.744173 10.445519 0.310484 0.018354 0.007727 -0.998844 0.043759
1766747595.019912 -3.777897 10.441786 0.310694 0.021390 0.015985 -0.999111 0.032627
1766747595.073947 -3.811864 10.441100 0.312612 0.013621 0.006900 -0.999329 0.033297
