# camera_optical trajectory from onboard odometry (NOT ground truth)
1778468446.913734 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468447.057781 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468447.189756 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468447.330065 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468447.470500 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468447.612406 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468447.750537 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468447.890996 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468448.033240 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468448.170010 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468448.317094 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468448.452442 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468448.595590 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468448.730548 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468448.878918 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468449.013206 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468449.147848 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468449.288109 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468449.429019 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468449.568042 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468449.711080 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468449.852094 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468449.988905 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468450.130850 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468450.269879 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468450.419233 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468450.548520 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468450.688891 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468450.833158 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468450.972490 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468451.114937 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468451.253791 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468451.395548 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468451.538053 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468451.677917 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468451.814802 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468451.965621 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468452.096143 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468452.234008 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468452.378078 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468452.519028 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468452.664309 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468452.801340 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468452.944214 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468453.080512 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468453.221648 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468453.359861 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468453.499084 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468453.648555 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468453.778509 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468453.921228 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468454.063020 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468454.196774 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468454.339644 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468454.481520 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468454.621410 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468454.765413 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468454.900679 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468455.038618 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468455.181545 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468455.318262 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468455.460103 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468455.602099 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468455.741472 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468455.889668 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468456.033994 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468456.164880 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468456.307491 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468456.444315 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468456.584554 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468456.719910 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468456.859895 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468457.002374 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468457.140490 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468457.278530 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468457.420556 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468457.558466 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468457.696779 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468457.839391 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468457.983999 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468458.123089 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468458.263874 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468458.401099 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468458.540479 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468458.680755 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468458.819162 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468458.960814 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468459.102031 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468459.242149 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468459.380827 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468459.522465 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468459.670831 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468459.817055 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468459.951758 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468460.082801 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468460.223135 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468460.361962 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468460.512761 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468460.644572 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468460.783964 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468460.923076 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468461.067814 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468461.205435 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468461.342511 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468461.484822 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468461.629682 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468461.764901 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468461.908820 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468462.050384 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468462.186026 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468462.325491 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468462.464765 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468462.604495 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468462.745368 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468462.886546 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468463.026974 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468463.181899 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468463.319262 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468463.450753 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468463.590346 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468463.732729 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468463.871995 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468464.010865 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468464.152690 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468464.294689 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468464.430569 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468464.568467 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468464.709485 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468464.850512 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468464.989604 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468465.129611 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468465.269853 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468465.409522 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468465.559193 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468465.694947 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468465.837828 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468465.969811 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468466.109810 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468466.252952 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468466.393055 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468466.532758 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468466.682372 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468466.812527 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468466.956146 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468467.093250 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468467.232100 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468467.375600 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468467.518177 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468467.656998 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468467.790479 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468467.931321 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468468.071724 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468468.210896 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468468.353345 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468468.490665 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468468.631454 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468468.776275 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468468.920009 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468469.055820 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468469.204133 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468469.337118 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468469.474491 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468469.612160 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468469.752315 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468469.892812 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468470.033297 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468470.174334 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468470.311476 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468470.453985 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468470.590883 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468470.739583 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468470.872747 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468471.016759 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468471.153822 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468471.293618 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468471.432733 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468471.573336 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468471.714090 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468471.854267 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468471.994856 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468472.133819 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468472.273854 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468472.426300 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468472.558251 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468472.696622 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468472.837562 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468472.975597 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468473.114086 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468473.258136 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468473.391224 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468473.536693 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468473.674373 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468473.814579 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468473.956010 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468474.092369 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468474.235349 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468474.376060 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468474.512597 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468474.659711 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468474.796100 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468474.934780 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468475.073874 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468475.214568 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468475.354360 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468475.494116 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468475.633945 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468475.783541 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468475.918805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468476.061108 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468476.205392 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468476.337415 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468476.481219 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468476.622186 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468476.757567 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468476.898909 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468477.035614 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468477.180994 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468477.315972 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468477.458571 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468477.596759 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468477.737808 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468477.879061 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468478.027092 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468478.168330 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468478.303750 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468478.442825 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468478.581243 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468478.719209 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468478.862281 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468479.003788 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468479.139409 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468479.278569 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468479.417601 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468479.556801 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468479.698631 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468479.843377 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468479.980345 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468480.121716 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468480.265671 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468480.405942 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468480.542986 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468480.681463 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468480.823918 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468480.961730 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468481.106675 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468481.244745 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468481.382898 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468481.522073 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468481.666706 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468481.810674 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468481.946483 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468482.085211 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468482.235423 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468482.361943 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468482.503566 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468482.648127 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468482.784366 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468482.921641 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468483.064782 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468483.207297 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468483.342308 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468483.485971 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468483.630933 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468483.772945 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468483.905965 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468484.055346 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468484.183843 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468484.327226 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468484.464606 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468484.604348 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468484.747000 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468484.897788 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468485.027192 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468485.160362 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468485.308115 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468485.443397 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468485.586228 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468485.725360 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468485.865057 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468486.009383 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468486.146623 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468486.286564 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468486.427169 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468486.567831 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468486.709578 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468486.848562 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468486.994388 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468487.139681 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468487.273798 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468487.411184 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468487.552981 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468487.691826 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468487.831721 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468487.970610 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468488.114133 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468488.255580 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468488.413652 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468488.537391 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468488.683137 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468488.818977 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468488.958386 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468489.105130 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468489.246747 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468489.384906 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468489.525137 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468489.667496 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468489.805260 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468489.941508 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468490.079513 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468490.221287 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
