# camera_optical trajectory from onboard odometry (NOT ground truth)
1778468766.787537 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468766.928652 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468767.066813 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468767.221902 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468767.355582 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468767.488895 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468767.631897 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468767.768998 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468767.907746 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468768.058857 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468768.189309 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468768.328754 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468768.469227 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468768.609398 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468768.748420 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468768.891451 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468769.029525 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468769.172604 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468769.319364 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468769.457654 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468769.594490 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468769.732077 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468769.871098 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468770.011276 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468770.150763 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468770.291432 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468770.432101 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468770.576089 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468770.718122 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468770.862787 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468770.998235 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468771.137805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468771.273252 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468771.410443 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468771.553296 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468771.693085 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468771.829610 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468771.970328 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468772.112091 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468772.254091 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468772.390422 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468772.533273 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468772.672222 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468772.815046 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468772.956793 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468773.095706 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468773.230991 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468773.369039 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468773.511762 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468773.652488 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468773.791365 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468773.931991 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468774.071613 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468774.218015 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468774.355256 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468774.491843 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468774.634994 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468774.777779 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468774.914774 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468775.051396 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468775.200015 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468775.336194 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468775.472547 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468775.613511 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468775.753601 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468775.891392 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468776.030519 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468776.171868 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468776.314316 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468776.455723 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468776.599784 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468776.731933 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468776.873634 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468777.014302 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468777.154429 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468777.294289 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468777.436165 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468777.571275 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468777.711398 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468777.853470 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468777.990547 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468778.129925 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468778.275899 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468778.414901 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468778.557719 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468778.692320 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468778.833485 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468778.975474 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468779.113638 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468779.252134 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468779.392953 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468779.532805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468779.670562 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468779.811463 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468779.954223 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468780.091601 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468780.234902 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468780.377872 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468780.516543 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468780.655872 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468780.794302 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468780.931901 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468781.071739 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468781.212395 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468781.350885 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468781.495880 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468781.631068 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468781.770808 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468781.914679 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468782.051887 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468782.193100 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468782.334434 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468782.473509 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468782.613596 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468782.755019 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468782.892152 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468783.033485 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468783.170434 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468783.313858 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468783.456131 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468783.605002 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468783.746157 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468783.882145 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468784.017429 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468784.157054 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468784.292882 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468784.434752 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468784.572166 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468784.710131 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468784.850435 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468784.990061 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468785.132996 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468785.270823 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468785.410950 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468785.556761 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468785.694310 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468785.839389 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468785.972286 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468786.111218 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468786.264892 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468786.394920 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468786.536678 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468786.675975 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468786.815657 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468786.956321 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468787.099777 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468787.238799 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468787.385373 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468787.526918 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468787.657401 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468787.797136 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468787.935625 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468788.077100 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468788.217205 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468788.355307 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468788.494393 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468788.634024 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468788.776040 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468788.915065 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468789.055969 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468789.195481 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468789.335965 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468789.475393 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468789.620294 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468789.754792 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468789.894938 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468790.034742 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468790.174502 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468790.314562 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468790.461886 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468790.593626 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468790.743121 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468790.877120 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468791.013682 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468791.160974 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468791.298274 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468791.445017 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468791.575864 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468791.716033 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468791.854121 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468791.996374 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468792.137493 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468792.276779 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468792.416251 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468792.560257 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468792.700395 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468792.843345 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468792.986119 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468793.117933 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468793.257849 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468793.396543 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468793.536162 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468793.677819 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468793.819310 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468793.955570 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468794.097827 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468794.242807 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468794.375942 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468794.513268 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468794.652956 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468794.794989 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468794.945794 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468795.074558 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468795.219362 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468795.353354 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468795.493937 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468795.633661 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468795.774481 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468795.916210 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468796.052673 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468796.194103 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468796.334740 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468796.475665 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468796.619548 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468796.762562 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468796.896731 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468797.034872 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468797.173858 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468797.323211 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468797.452920 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468797.593677 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468797.737814 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468797.874551 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468798.014934 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468798.155911 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468798.302189 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468798.434003 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468798.577852 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468798.713875 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468798.854286 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468798.994439 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468799.134594 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468799.283530 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468799.414800 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468799.552346 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468799.694570 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468799.834766 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468799.972865 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468800.117562 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468800.252989 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468800.397357 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468800.536274 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468800.677019 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468800.816014 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468800.954742 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468801.093062 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468801.232456 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468801.373596 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468801.511867 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468801.653666 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468801.797653 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468801.934188 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468802.080481 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468802.215630 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468802.368486 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468802.498039 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468802.637290 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468802.774477 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468802.917390 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468803.053833 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468803.193223 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468803.332870 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468803.474322 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468803.620158 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468803.759354 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468803.906165 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468804.043671 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468804.185805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468804.323729 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468804.460268 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468804.598479 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468804.736487 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468804.880135 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468805.018797 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468805.162277 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468805.306467 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468805.441393 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468805.584934 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468805.719841 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468805.859425 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468805.997036 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468806.141957 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468806.280599 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468806.419914 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468806.557769 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468806.700433 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468806.838623 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468806.979390 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468807.120385 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468807.259832 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468807.398185 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468807.541620 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468807.692253 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468807.819824 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468807.960344 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468808.097492 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468808.237625 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468808.378703 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468808.519160 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468808.659109 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468808.802442 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468808.937813 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468809.078138 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468809.218663 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468809.357805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468809.502548 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468809.639863 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468809.780213 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468809.924506 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468810.064525 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
